# text = Heute spreche ich zu Ihnen über Energie und Klima.				
Heute					1	Heute		
spreche					2	spreche	set_146	
ich	SBJ	pron.pper	OLD		3	ich		
zu	other_2	pron.pind			4	zu		
Ihnen	other	pron.pper	OLD		5	Ihnen		
über					6	über		
Energie	other	indef-np.bare			7	Energie		
und					8	und		
Klima	other_2	indef-np.bare			9	Klima		
.				10	.	
		
# text = Und das überrascht vielleicht etwas, weil sich meine Vollzeitbeschäftigung bei der Stiftung hauptsächlich um Impfstoffe und Saatgut dreht, um die Dinge, die wir erfinden und liefern müssen um den ärmsten 2 Milliarden ein besseres Leben zu ermöglichen.	
Und					1	Und		
das					2	das	set_146	
überrascht					3	überrascht		
vielleicht	SBJ	def-np.the	OLD		4	vielleicht		
etwas	other	pron.pind			5	etwas		
,					6	,		
weil					7	weil		
sich	OBJ_2				8	sich		
meine	other_3	pron.ppos	OLD		9	meine		
Vollzeitbeschäftigung	SBJ_2	indef-np.bare			10	Vollzeitbeschäftigung		
bei					11	bei		
der					12	der		
Stiftung	other_2	def-np.the	OLD		13	Stiftung		
hauptsächlich					14	hauptsächlich		
um					15	um		
Impfstoffe	other_2	indef-np.bare			16	Impfstoffe		
und					17	und		
Saatgut	other_3	indef-np.bare			18	Saatgut		
dreht					19	dreht		
,					20	,		
um					21	um		
die					22	die		
Dinge	OBJ_3	def-np.the	OLD		23	Dinge	set_1	
,					24	,		
die	OBJ_5				25	die	set_1	
wir	SBJ_5	pron	OLD		26	wir		
erfinden					27	erfinden		
und					28	und		
liefern					29	liefern		
müssen					30	müssen		
um					31	um		
den					32	den	set_147	
ärmsten					33	ärmsten		
2					34	2		
Milliarden	other_5	indef-np.quant			35	Milliarden	set_147	
ein					36	ein		
besseres					37	besseres		
Leben	OBJ_3	indef-np.a			38	Leben		
zu					39	zu		
ermöglichen					40	ermöglichen		
.				41	.	
		
# text = Aber Energie und Klima sind extrem wichtig für diese Menschen, Genau genommen sogar wichtiger als für jeden anderen auf dem Planeten.	
Aber					1	Aber		
Energie	SBJ	indef-np.bare			2	Energie		
und					3	und		
Klima	other_2	indef-np.bare			4	Klima		
sind					5	sind		
extrem					6	extrem		
wichtig					7	wichtig		
für					8	für		
diese	other_2	pron.pds	OLD		9	diese		
Menschen	other	def-np.dem	OLD		10	Menschen	set_147	
,					11	,		
Genau	SBJ_3	ne	OLD		12	Genau		
genommen					13	genommen		
sogar					14	sogar		
wichtiger					15	wichtiger		
als					16	als		
für					17	für		
jeden	other_5	pron.pind			18	jeden		
anderen	other_4	pron	OLD		19	anderen		
auf					20	auf		
dem					21	dem		
Planeten	other_3	def-np.the.other	OLD		22	Planeten		
.				23	.	
		
# text = Klimaverschlechterung bedeutet, dass deren Saaten über viele Jahre nicht wachsen werden.	
Klimaverschlechterung	SBJ	indef-np.bare			1	Klimaverschlechterung		
bedeutet					2	bedeutet		
,					3	,		
dass					4	dass		
deren					5	deren	set_147	
Saaten	SBJ_2	def-np.poss	OLD		6	Saaten		
über					7	über		
viele					8	viele		
Jahre	other_2	indef-np.quant			9	Jahre		
nicht					10	nicht		
wachsen					11	wachsen		
werden					12	werden		
.				13	.	
		
# text = Es wir zu viel oder zu wenig regnen.	
Es					1	Es		
wir	SBJ	pron	OLD		2	wir		
zu					3	zu		
viel	OBJ	pron	OLD		4	viel		
oder					5	oder		
zu	other_3	pron.pind			6	zu		
wenig	other_2	pron	OLD		7	wenig		
regnen					8	regnen		
.				9	.	
		
# text = Die Dinge werden sich so ändern, wie es ihre fragile Umwelt nicht aushalten kann.	
Die					1	Die		
Dinge	SBJ	def-np.the	OLD		2	Dinge	set_2	
werden					3	werden		
sich	OBJ				4	sich	set_2	
so					5	so		
ändern					6	ändern	set_148	
,					7	,		
wie					8	wie		
es	SBJ_2	pron.pper	OLD		9	es		
ihre					10	ihre	set_147	
fragile					11	fragile		
Umwelt	OBJ_2	indef-np			12	Umwelt		
nicht					13	nicht		
aushalten					14	aushalten		
kann					15	kann		
.				16	.	
		
# text = Das führt zu Hungersterben.	
Das	SBJ	pron.pds	OLD		1	Das	set_148	
führt					2	führt		
zu	other_2	pron.pind			3	zu		
Hungersterben	other	ne	OLD		4	Hungersterben		
.				5	.	
		
# text = Es führt zu Unsicherheit.	
Es	SBJ	pron.pper	OLD		1	Es	set_148	
führt					2	führt		
zu	other_2	pron.pind			3	zu		
Unsicherheit	other	indef-np.bare			4	Unsicherheit		
.				5	.	
		
# text = Es führt zu Unruhen.	
Es	SBJ	pron.pper	OLD		1	Es	set_148	
führt					2	führt		
zu					3	zu		
Unruhen					4	Unruhen		
.				5	.	
		
# text = Also, wird eine Klimaveränderung furchtbar für sie werden.	
Also					1	Also		
,					2	,		
wird					3	wird		
eine					4	eine		
Klimaveränderung	SBJ_2	indef-np.a			5	Klimaveränderung		
furchtbar					6	furchtbar		
für					7	für		
sie	other	pron	OLD		8	sie	set_147	
werden					9	werden		
.				10	.	
		
# text = Außerdem ist der Energiepreis für sie sehr wichtig.	
Außerdem					1	Außerdem		
ist					2	ist		
der					3	der		
Energiepreis	SBJ	def-np.the	OLD		4	Energiepreis		
für					5	für		
sie	other_2	pron	OLD		6	sie	set_147	
sehr					7	sehr		
wichtig					8	wichtig		
.				9	.	
		
# text = Tatsache ist, dass, wenn Sie nur von einer Sache den Preis verringern könnten, zur Armutsverringerung wäre Energie bei weitem am effektivsten.	
Tatsache					1	Tatsache		
ist					2	ist		
,					3	,		
dass					4	dass		
,					5	,		
wenn					6	wenn		
Sie	SBJ_2	pron.pper	OLD		7	Sie		
nur					8	nur		
von					9	von		
einer					10	einer		
Sache	other_2	indef-np.a			11	Sache		
den					12	den		
Preis	OBJ_2	def-np.the	OLD		13	Preis		
verringern					14	verringern		
könnten					15	könnten		
,								
zu	other_3	pron.pind						
der								
Armutsverringerung	other_2	def-np.the	OLD					
wäre								
Energie	SBJ_2	indef-np.bare						
bei								
weitem	other_2	indef-np.bare						
an								
dem								
effektivsten					24	effektivsten		
.				25	.	
		
# text = Nun, der Energiepreis ist über die Zeit gefallen.	
Nun					1	Nun		
,					2	,		
der					3	der		
Energiepreis	SBJ	def-np.the	OLD		4	Energiepreis		
ist					5	ist		
über					6	über		
die					7	die		
Zeit	other	def-np.the	OLD		8	Zeit		
gefallen					9	gefallen		
.				10	.	
		
# text = Tatsächlich basiert die Fortschrittsgesellschaft auf Energiefortschritten.	
Tatsächlich					1	Tatsächlich		
basiert					2	basiert		
die					3	die		
Fortschrittsgesellschaft	SBJ	def-np.the	OLD		4	Fortschrittsgesellschaft		
auf					5	auf		
Energiefortschritten	other	indef-np.bare			6	Energiefortschritten		
.				7	.	
		
# text = Die Kohlerevolution trieb die industrielle Revolution an und selbst im 20.	
Die					1	Die		
Kohlerevolution	SBJ	def-np.the	OLD		2	Kohlerevolution		
trieb					3	trieb		
die					4	die		
industrielle					5	industrielle		
Revolution	OBJ	def-np.the	OLD		6	Revolution		
an					7	an		
und					8	und		
selbst					9	selbst		
in								
dem					10	dem		
20					11	20		
.				12	.	
		
# text = Jahrhundert gab es einen rapiden Fall im Elektrizitätspreis und deshalb haben wir Kühlschränke, Klimaanlagen, wir können moderne Materialien herstellen und so viele Dinge tun.	
Jahrhundert	other	indef-np.bare						
gab					14	gab		
es	SBJ	pron.pper	OLD					
einen								
rapiden								
Fall	OBJ	indef-np.a						
in								
dem								
Elektrizitätspreis	other_2	def-np.the	OLD					
und								
deshalb								
haben								
wir	SBJ_2	pron	OLD					
Kühlschränke	OBJ_2	indef-np.bare						
,								
Klimaanlagen	other_3	indef-np.bare			16	Klimaanlagen		
,								
wir	SBJ_4	pron	OLD					
können								
moderne								
Materialien	SBJ_4	indef-np.bare						
herstellen					22	herstellen		
und					23	und		
so					24	so		
viele								
Dinge	OBJ_5	indef-np.quant			26	Dinge		
tun								
.							
	
